Time,Clean signal amplitude,Noise signal amplitude
20.3199352319268,-1.59903007629276,0.158606239671832
20.3219354224212,-1.58548656404801,-2.64215417400705
20.3239356129155,-1.57146282910885,-1.77549595660781
20.3259358034098,-1.55696990666447,-0.996174726976166
20.3279359939042,-1.54201908243503,-1.91822230012258
20.3299361843985,-1.52662188483109,-0.893928833591663
20.3319363748928,-1.51079007696556,-0.235500763306703
20.3339365653872,-1.49453564852355,-0.642871902454482
20.3359367558815,-1.47787080749513,-0.67355884609189
20.3379369463758,-1.46080797177667,-1.3812761342957
20.3399371368702,-1.44335976064578,-0.429764424855474
20.3419373273645,-1.42553898611587,-0.634165162757496
20.3439375178588,-1.40735864417533,-1.2776188126672
20.3459377083532,-1.38883190591747,-1.74796186848326
20.3479378988475,-1.36997210856674,-1.1193997768803
20.3499380893418,-1.35079274640697,-1.78924354331854
20.3519382798362,-1.33130746161752,-1.97026077598848
20.3539384703305,-1.31153003502341,-0.0626639224416934
20.3559386608248,-1.291474376765,-1.62720716801317
20.3579388513192,-1.27115451689371,-2.12907146211828
20.3599390418135,-1.2505845958995,-1.61646626160311
20.3619392323078,-1.22977885517614,-1.64343438787743
20.3639394228022,-1.20875162743087,-2.31267668114644
20.3659396132965,-1.18751732704409,-2.41167297575719
20.3679398037908,-1.16609044038542,-0.129164971661164
20.3699399942852,-1.14448551609279,-1.38973234401482
20.3719401847795,-1.12271715531995,0.0954485174097253
20.3739403752738,-1.1008000019596,-1.2238105416214
20.3759405657682,-1.07874873284775,-1.02882806692302
20.3779407562625,-1.05657804795577,-2.19536151066101
20.3799409467568,-1.03430266057677,-1.15302960452941
20.3819411372512,-1.01193728751198,0.0445277677321807
20.3839413277455,-0.989496639263957,-2.21609022777205
20.3859415182398,-0.966995410242732,-0.87071769513368
20.3879417087342,-0.94444826899109,0.163595948687808
20.3899418992285,-0.921869848435353,-0.71741578641858
20.3919420897228,-0.899274736167967,-0.135778333898301
20.3939422802172,-0.876677464767837,-2.55514330309235
20.3959424707115,-0.854092502165149,-0.515016123589675
20.3979426612058,-0.831534242056208,-1.19432277158743
20.3999428517002,-0.809016994374952,-0.0158625633638898
20.4019430421945,-0.78655497582699,-0.936878328740295
20.4039432326888,-0.764162300492218,-1.10094950836109
20.4059434231832,-0.741852970502279,-1.26057490853601
20.4079436136775,-0.719640866798465,-1.87273247603533
20.4099438041718,-0.69753973997617,-2.0144947797202
20.4119439946662,-0.675563201221985,-0.883029123000795
20.4139441851605,-0.653724713348696,1.08791547953428
20.4159443756548,-0.632037581934443,-0.330835115791556
20.4179445661492,-0.610514946571417,-0.886742071092225
20.4199447566435,-0.589169772229727,-0.863733056473625
20.4219449471378,-0.568014840742167,-0.600758048441877
20.4239451376322,-0.547062742415009,-0.23197829586451
20.4259453281265,-0.526325867770333,-2.0471831717895
20.4279455186208,-0.505816399425416,-0.680825917688527
20.4299457091152,-0.485546304113883,0.643291210198102
20.4319458996095,-0.465527324854095,-0.526221684407418
20.4339460901038,-0.445770973269788,-1.49742375535018
20.4359462805982,-0.426288522067476,-0.30044776279714
20.4379464710925,-0.407090997676027,0.883638849515596
20.4399466615868,-0.38818917305257,-1.39954452392824
20.4419468520812,-0.369593560659574,-0.189564395795906
20.4439470425755,-0.35131440561771,-0.0790868521007576
20.4459472330698,-0.333361679038583,0.0778129998293581
20.4479474235641,-0.315745071541792,0.717438476624631
20.4499476140585,-0.298473986960447,-1.29439242513196
20.4519478045528,-0.281557536238975,-1.33101863393151
20.4539479950471,-0.26500453152748,-0.192006180712943
20.4559481855415,-0.248823480476036,-0.503490675709678
20.4579483760358,-0.233022580732726,-0.162978471825771
20.4599485665301,-0.217609714649069,0.183025990623223
20.4619487570245,-0.202592444196005,-0.487484941352014
20.4639489475188,-0.187978006093686,1.1685049541736
20.4659491380131,-0.173773307158465,0.232687758850485
20.4679493285075,-0.159984919869592,0.985801433960767
20.4699495190018,-0.146619078158953,0.0109991595377664
20.4719497094961,-0.133681673426077,-1.61573157847967
20.4739498999905,-0.121178250781284,-0.214429798761109
20.4759500904848,-0.109114005519214,-0.147598332103215
20.4779502809791,-0.0974937798249752,1.24559950547639
20.4799504714735,-0.0863220597151585,0.0147022176396985
20.4819506619678,-0.0756029722154609,-1.605788883926
20.4839508524621,-0.0653402827768225,0.277039541813765
20.4859510429565,-0.0555373929318324,-0.529615255636509
20.4879512334508,-0.0461973381926404,-0.632087155597986
20.4899514239451,-0.0373227861919234,0.0254953960335325
20.4919516144395,-0.0289160350680518,0.114008828014983
20.4939518049338,-0.0209790120953857,0.143253151642097
20.4959519954281,-0.0135132725606335,0.103961924217977
20.4979521859225,-0.00651999888607779,-1.19418464958022
20.4999523764168,-2.88657986402541e-15,-0.160091647829454
20.5019525669111,0.00604628904504301,-0.739359684440238
20.5039527574055,0.011618807206067,0.717885359697457
20.5059529478998,0.0167178673354325,0.430851742892141
20.5079531383941,0.021344155818617,-0.124433250844225
20.5099533288885,0.0254987319643337,0.320197542520187
20.5119535193828,0.0291830271472356,0.109128655838062
20.5139537098771,0.0323988437038968,-0.728865449693354
20.5159539003715,0.0351483535827153,-0.106014653139487
20.5179540908658,0.0374340967485934,-0.12234284533769
20.5199542813601,0.0392589793434659,0.0294856783350097
20.5219544718545,0.0406262716038404,-0.272328937673657
20.5239546623488,0.0415396055366613,0.230172920583063
20.5259548528431,0.0420029723550337,0.873003431321739
20.5279550433375,0.0420207196754119,0.362201234344236
20.5299552338318,0.0415975484780773,-0.334151613598459
20.5319554243261,0.0407385098328387,0.776673651241999
20.5339556148205,0.0394490013920619,-0.442421147594825
20.5359558053148,0.0377347636532764,-0.751692199969599
20.5379559958091,0.0356018759937403,-1.37022381042679
20.5399561863035,0.0330567524795382,-0.366148225883389
20.5419563767978,0.0301061374518442,0.355005242918686
20.5439565672921,0.0267571008932446,0.224733078797577
20.5459567577865,0.0230170335770211,-1.26390877580139
20.5479569482808,0.0188936420025426,0.692093608253179
20.5499571387751,0.0143949431200237,1.14575295317755
20.5519573292695,0.00952925884797662,0.175893365911756
20.5539575197638,0.00430521038689224,-0.904027045682094
20.5559577102581,-0.00126828766714715,-0.746078685678541
20.5579579007525,-0.00718203340529255,-0.497584993808018
20.5599580912468,-0.0134265438811149,1.06082138734796
20.5619582817411,-0.0199920615743078,1.52577323047637
20.5639584722355,-0.026868561038657,-0.410849491023053
20.5659586627298,-0.034045755730014,0.784159398315929
20.5679588532241,-0.0415131050099822,-1.03583309633977
20.5699590437184,-0.0492598213207887,0.4179766577176
20.5719592342128,-0.0572748775266518,-0.27910416743695
20.5739594247071,-0.0655470144171501,-1.12626470221317
20.5759596152014,-0.0740647483675522,-1.02935704222423
20.5779598056958,-0.0828163791513522,0.153029386059364
20.5799599961901,-0.091789997900011,0.316121902866131
20.5819601866844,-0.10097349520464,0.12300669818331
20.5839603771788,-0.110354569354644,-0.864888170244292
20.5859605676731,-0.119920734707941,0.364146039326622
20.5879607581674,-0.129659330187331,-1.20782415394516
20.5899609486618,-0.139557527897709,-0.546783004977577
20.5919611391561,-0.149602341858504,0.420882760866192
20.5939613296504,-0.159780636845734,-0.867594765407748
20.5959615201448,-0.170079137338141,0.985183449249362
20.5979617106391,-0.180484436561428,-0.160785024798507
20.5999619011334,-0.190983005625051,-0.285594718372863
20.6019620916278,-0.201561202745593,-1.01125379221861
20.6039622821221,-0.212205282550726,0.978508089152171
20.6059624726164,-0.222901405457948,-0.609633802242823
20.6079626631108,-0.233635647121984,-0.99550145200462
20.6099628536051,-0.244394007944768,-0.68146278344805
20.6119630440994,-0.255162422642047,0.175896864561669
20.6139632345938,-0.265926769860206,0.730123464669757
20.6159634250881,-0.276672881837448,-2.22588149891031
20.6179636155824,-0.287386554102883,-0.458767390092446
20.6199638060768,-0.298053555207412,0.345298994777121
20.6219639965711,-0.308659636480169,-0.265370178519404
20.6239641870654,-0.319190541804134,0.15295698840295
20.6259643775598,-0.329632017404801,-0.604092774781457
20.6279645680541,-0.339969821645538,-1.96115205683852
20.6299647585484,-0.350189734823222,-1.35179882380313
20.6319649490428,-0.360277568958099,-0.949451378489962
20.6339651395371,-0.370219177571383,-0.932135877818779
20.6359653300314,-0.380000465444303,-0.606514905494941
20.6379655205258,-0.389607398352519,-2.40021730926786
20.6399657110201,-0.399026012769344,-0.621153365244009
20.6419659015144,-0.408242425531793,-1.81494943608713
20.6439660920088,-0.417242843463127,1.10388303446995
20.6459662825031,-0.426013572945601,0.0893746633266853
20.6479664729974,-0.434541029437458,-0.504531942818414
20.6499666634918,-0.442811746927873,0.828141823869165
20.6519668539861,-0.450812387323761,-0.762436574026981
20.6539670444804,-0.458529749762548,-0.00501453029973276
20.6559672349748,-0.465950779844659,-0.774075120011436
20.6579674254691,-0.473062578779991,-1.24831763604709
20.6599676159634,-0.479852412442352,-0.29009615459687
20.6619678064578,-0.486307720325997,-2.24844114558789
20.6639679969521,-0.492416124398545,0.605348300423805
20.6659681874464,-0.498165437844562,-0.0118681902946574
20.6679683779408,-0.503543673694034,-0.709593577337554
20.6699685684351,-0.50853905333034,-0.509413964636977
20.6719687589294,-0.513140014872013,-0.304093885966171
20.6739689494238,-0.517335221423045,0.637246927500435
20.6759691399181,-0.521113569186254,-0.494275310854169
20.6779693304124,-0.524464195434534,-1.9321231438955
20.6799695209068,-0.527376486334765,0.157870813158539
20.6819697114011,-0.529840084619365,-0.822207304328842
20.6839699018954,-0.531844897100417,0.155093291347753
20.6859700923898,-0.533381102021577,-0.396429179763654
20.6879702828841,-0.534439156242898,-0.895954834015523
20.6899704733784,-0.535009802253959,0.64206408602584
20.6919706638727,-0.535084075010676,-1.47214614019885
20.6939708543671,-0.534653308591374,-0.959695728163416
20.6959710448614,-0.533709142667743,-1.06009830234312
20.6979712353557,-0.532243528786468,0.243264671678747
20.6999714258501,-0.530248736457423,0.127958032201482
20.7019716163444,-0.527717359044403,0.0596310910398995
20.7039718068387,-0.524642319454599,-1.10227614394886
20.7059719973331,-0.521016875622995,-0.981996846070592
20.7079721878274,-0.516834625788128,-0.513152681537129
20.7099723783217,-0.51208951355574,-0.445804644111985
20.7119725688161,-0.506775832746936,-0.558416249407312
20.7139727593104,-0.500888232027638,0.301632876623285
20.7159729498047,-0.494421719316353,-0.861796472393532
20.7179731402991,-0.487371665967156,-1.95189562771637
20.7199733307934,-0.479733810725286,-1.29104823531409
20.7219735212877,-0.471504263452571,0.368368022882746
20.7239737117821,-0.462679508620184,0.661206533891598
20.7259739022764,-0.453256408566528,0.137076803355817
20.7279740927707,-0.44323220651777,0.194145144251512
20.7299742832651,-0.43260452936928,-1.39683840715281
20.7319744737594,-0.421371390225811,0.329508201402205
20.7339746642537,-0.409531190698747,-0.190254016192752
20.7359748547481,-0.397082722958923,-1.08402822642963
20.7379750452424,-0.384025171543435,0.461244146359714
20.7399752357367,-0.370358114915103,0.0106484529360247
20.7419754262311,-0.356081526773714,-0.18343852288035
20.7439756167254,-0.341195777117746,-0.326557194495974
20.7459758072197,-0.325701633055886,0.62150716465515
20.7479759977141,-0.309600259367808,-0.917110726721152
20.7499761882084,-0.292893218813458,0.395127595756117
20.7519763787027,-0.275582472190659,-0.536226283790002
20.7539765691971,-0.257670378140857,0.781207566785531
20.7559767596914,-0.239159692702772,-2.72153335460996
20.7579769501857,-0.220053568614495,-0.34560314211648
20.7599771406801,-0.200355554363755,-0.632685244169627
20.7619773311744,-0.180069592987424,1.06602502413771
20.7639775216687,-0.159200020620305,-0.690676043231955
20.7659777121631,-0.137751564794299,0.643923220467847
20.7679779026574,-0.115729342488908,0.482549663427856
20.7699780931517,-0.0931388579338762,0.433773406428043
20.7719782836461,-0.0699860001653414,-0.414476833508936
20.7739784741404,-0.0462770403371764,0.507889618258175
20.7759786646347,-0.022018628788413,-0.274446805945233
20.7779788551291,0.00278220813074992,-0.933031446534214
20.7799790456234,0.0281180714732446,1.50520527462784
20.7819792361177,0.0539811933472654,-0.0944362732481284
20.7839794266121,0.0803634408040906,0.358262789134363
20.7859796171064,0.10725631995959,0.742112070137178
20.7879798076007,0.134650980346804,0.585703434761297
20.7899799980951,0.162538219496669,0.0159462816237931
20.7919801885894,0.190908487744882,0.293031424654427
20.7939803790837,0.219751893261204,-0.760754692342941
20.7959805695781,0.249058207298692,0.298856532876832
20.7979807600724,0.278816869659726,0.286997116771003
20.7999809505667,0.309016994374959,0.513261474993645
20.8019811410611,0.33964737559246,0.797164620039134
20.8039813315554,0.370696493673137,0.0733690370461674
20.8059815220497,0.402152521488509,1.9619789475552
20.8079817125441,0.434003330917482,0.0962067253818343
20.8099819030384,0.46623649953783,-0.211875558005429
20.8119820935327,0.49883931750831,1.50300771039286
20.8139822840271,0.531798794637567,-1.24438894865444
20.8159824745214,0.565101667634795,1.3579269823813
20.8179826650157,0.598734407538491,2.03237464787412
20.81998285551,0.63268322731839,-0.0695731430443908
20.8219830460044,0.666934089645652,-0.135963399088205
20.8239832364987,0.701472714827192,-0.17504285837257
20.825983426993,0.73628458889852,0.611238645016385
20.8279836174874,0.771354971870779,-1.22884729154618
20.8299838079817,0.806668906126662,1.5183076069279
20.831983998476,0.842211224959618,1.9007567231834
20.8339841889704,0.877966561251955,1.47845748094125
20.8359843794647,0.913919356285693,0.161806608749088
20.837984569959,0.950053868681154,1.47439637100038
20.8399847604534,0.986354183457776,-0.513303625293496
20.8419849509477,1.02280422121117,1.75306422148985
20.843985141442,1.05938774740132,0.712214574605701
20.8459853319364,1.09608838174596,1.31113903597868
20.8479855224307,1.13288960771283,0.437631982124332
20.849985712925,1.16977478210587,0.00745493493555971
20.8519859034194,1.2067271447388,1.39324142940743
20.8539860939137,1.24372982818992,1.49738882288577
20.855986284408,1.28076586763297,1.36380775188976
20.8579864749024,1.31781821073686,2.65949849161263
20.8599866653967,1.35486972762897,1.0282853114924
20.861986855891,1.39190322091566,2.68565946549506
20.8639870463854,1.42890143575332,1.9604858964861
20.8659872368797,1.46584706996425,0.847233054168426
20.867987427374,1.5027227841912,0.967994396260049
20.8699876178684,1.53951121208333,0.31314683468063
20.8719878083627,1.57619497050873,2.88818268425336
20.873987998857,1.61275666978562,2.26087137249618
20.8759881893514,1.64917892392709,1.13592796120669
20.8779883798457,1.68544436089249,1.63808717972525
20.87998857034,1.72153563283898,1.70293509559483
20.8819887608344,1.75743542636711,1.16072047435446
20.8839889513287,1.79312647275428,1.55499176004077
20.885989141823,1.82859155816891,2.20031818781736
20.8879893323174,1.8638135338602,1.23891205763682
20.8899895228117,1.89877532631573,2.50108668969423
20.891989713306,1.93345994738193,2.8161900200429
20.8939899038004,1.96785050434014,3.87663120050818
20.8959900942947,2.00193020993248,2.13879817926122
20.897990284789,2.03568239233113,1.85362832815042
20.8999904752834,2.06909050504505,3.24081514291654
20.9019906657777,2.10213813675737,1.4132170777442
